sastp1000,8.59606,6e-05
sastp1000,18.2862,0.000105
sastp1000,25.9897,0.000117
sastp1000,31.512,0.000126
sastp1000,35.4773,0.000135
sastp1000,44.5707,0.000144
sastp1000,52.2286,0.000155
sastp1000,61.2625,0.000165
sastp1000,67.4349,0.000178
sastp1000,75.4323,0.000188
sastp1000,83.3566,0.000198
sastp1000,89.6426,0.00021
sastp1000,98.5023,0.00022
sastp1000,107.151,0.00023
sastp1000,115.919,0.000242
sastp1000,125.319,0.000253
sastp1000,134.958,0.000263
sastp1000,144.618,0.000274
sastp1000,153.548,0.000283
sastp1000,158.47,0.000293
sastp1000,164.993,0.000304
sastp1000,173.145,0.000314
sastp1000,180.896,0.000325
sastp1000,190.894,0.000335
sastp1000,200.558,0.000345
sastp1000,207.857,0.000355
sastp1000,216.52,0.000366
sastp1000,225.519,0.000376
sastp1000,230.49,0.000387
sastp1000,236.331,0.000397
sastp1000,244.283,0.000407
sastp1000,254.068,0.000418
sastp1000,264.002,0.00043
sastp1000,271.029,0.00044
sastp1000,277,0.000451
sastp1000,286.86,0.000462
sastp1000,291.755,0.000473
sastp1000,298.755,0.000483
sastp1000,305.852,0.000493
sastp1000,315.342,0.000503
sastp1000,321.388,0.000514
sastp1000,327.151,0.000526
sastp1000,332.88,0.000537
sastp1000,340.677,0.000549
sastp1000,346.361,0.00056
sastp1000,352.356,0.000571
sastp1000,360.356,0.000581
sastp1000,367.057,0.000591
sastp1000,376.057,0.000601
sastp1000,384.389,0.000611
sastp1000,390.519,0.000621
sastp1000,396.542,0.000631
sastp1000,405.847,0.000641
sastp1000,415.323,0.000651
sastp1000,422.368,0.000661
sastp1000,430.074,0.000671
sastp1000,439.599,0.000682
sastp1000,448.222,0.000696
sastp1000,456.73,0.000706
sastp1000,465.347,0.000717
sastp1000,470.923,0.000728
sastp1000,480.492,0.000739
sastp1000,489.605,0.000749
sastp1000,496.603,0.000759
sastp1000,505.15,0.00077
sastp1000,514.572,0.000781
sastp1000,523.441,0.000791
sastp1000,533.198,0.000801
sastp1000,543.093,0.000811
sastp1000,552.676,0.00082
sastp1000,562.585,0.000831
sastp1000,570.32,0.000841
sastp1000,580.26,0.000852
sastp1000,584.193,0.000862
sastp1000,594.122,0.000872
sastp1000,596.777,0.000881
sastp1000,602.763,0.000892
sastp1000,610.7,0.000902
sastp1000,617.595,0.000912
sastp1000,624.979,0.000923
sastp1000,634.97,0.000933
sastp1000,641.962,0.000943
sastp1000,651.858,0.000953
sastp1000,659.378,0.000964
sastp1000,664.792,0.000974
sastp1000,674.094,0.000987
sastp1000,683.806,0.000997
sastp1000,692.071,0.001007
sastp1000,701.054,0.001017
sastp1000,708.473,0.001027
sastp1000,714.044,0.001037
sastp1000,720.704,0.001049
sastp1000,729.591,0.001059
sastp1000,736.626,0.001069
sastp1000,744.878,0.001079
sastp1000,753.2,0.001089
sastp1000,757.816,0.001099
sastp1000,766.754,0.001108
sastp1000,775.607,0.001119
sastp1000,785.497,0.001131
sastp1000,792.934,0.001141
sastp1000,799.716,0.001151
sastp1000,808.521,0.001161
sastp1000,815.13,0.001173
sastp1000,822.713,0.001183
sastp1000,831.641,0.001194
sastp1000,839.766,0.001203
sastp1000,846.082,0.001214
sastp1000,853.498,0.001225
sastp1000,861.648,0.001235
sastp1000,870.638,0.001246
sastp1000,879.572,0.001256
sastp1000,883.169,0.001267
sastp1000,891.796,0.001277
sastp1000,900.882,0.001288
sastp1000,910.585,0.001299
sastp1000,917.485,0.001309
sastp1000,922.997,0.00132
sastp1000,931.431,0.00133
sastp1000,936.772,0.001339
sastp1000,942.516,0.00135
sastp1000,951.882,0.001361
sastp1000,959.869,0.001371
sastp1000,967.694,0.001382
sastp1000,977.465,0.001393
sastp1000,986.204,0.001403
sastp1000,994.837,0.001414
sastp1000,1004.25,0.001425
sastp1000,1013.1,0.001436
sastp1000,1021.8,0.001446
sastp1000,1030.87,0.001458
sastp1000,1039.95,0.001469
sastp1000,1047.8,0.00148
sastp1000,1055.71,0.001491
sastp1000,1063.67,0.001501
sastp1000,1072.93,0.001511
sastp1000,1082.07,0.00152
sastp1000,1090.77,0.00153
sastp1000,1099.24,0.00154
sastp1000,1108.7,0.001551
sastp1000,1116.94,0.001562
sastp1000,1126.74,0.001572
sastp1000,1134.21,0.001582
sastp1000,1141.63,0.001592
sastp1000,1146.62,0.001603
sastp1000,1155.43,0.001613
sastp1000,1164.42,0.001623
sastp1000,1173.12,0.001633
sastp1000,1177.88,0.001643
sastp1000,1187.83,0.001653
sastp1000,1197.6,0.001662
sastp1000,1203.54,0.001673
sastp1000,1212.54,0.001682
sastp1000,1220.12,0.001692
sastp1000,1229.79,0.001708
sastp1000,1239.69,0.001718
sastp1000,1241.69,0.001728
sastp1000,1251.38,0.001739
sastp1000,1260.58,0.001748
sastp1000,1268.68,0.001758
sastp1000,1276.21,0.001768
sastp1000,1284.21,0.001777
sastp1000,1289.75,0.001787
sastp1000,1298.86,0.001798
sastp1000,1308.46,0.001808
sastp1000,1316.59,0.001818
sastp1000,1324.74,0.001831
sastp1000,1333.74,0.001841
sastp1000,1341.36,0.001851
sastp1000,1349.66,0.001861
sastp1000,1358.35,0.001871
sastp1000,1368.12,0.001881
sastp1000,1374.52,0.001891
sastp1000,1380.49,0.001901
sastp1000,1387.05,0.001911
sastp1000,1396.44,0.001922
sastp1000,1402.56,0.001933
sastp1000,1411.76,0.001944
sastp1000,1420.6,0.001955
sastp1000,1429.47,0.001966
sastp1000,1435.39,0.001976
sastp1000,1443.12,0.001987
sastp1000,1451.86,0.001998
sastp1000,1460.49,0.002008
sastp1000,1466.6,0.002018
sastp1000,1470.85,0.002029
sastp1000,1477.93,0.00204
sastp1000,1487.48,0.002051
sastp1000,1497.3,0.002061
sastp1000,1505.46,0.00207
sastp1000,1515.12,0.002081
sastp1000,1524.25,0.002091
sastp1000,1534.25,0.002102
sastp1000,1543.22,0.002112
sastp1000,1553.11,0.002122
sastp1000,1561.65,0.002133
sastp1000,1569.25,0.002143
sastp1000,1576.12,0.002154
sastp1000,1584.96,0.002164
sastp1000,1591.28,0.002175
sastp1000,1598.64,0.002186
sastp1000,1602.52,0.002196
sastp1000,1611.88,0.002206
sastp1000,1621.74,0.002217
sastp1000,1631.22,0.002227
sastp1000,1638.11,0.002237
sastp1000,1642.78,0.002247
sastp1000,1647.69,0.002258
sastp1000,1654.04,0.002268
sastp1000,1660.69,0.002278
sastp1000,1669.18,0.002288
sastp1000,1675.85,0.002299
sastp1000,1680.85,0.002309
sastp1000,1689.76,0.002319
sastp1000,1695.69,0.002329
sastp1000,1697.68,0.002339
sastp1000,1707.57,0.002349
sastp1000,1714.92,0.002359
sastp1000,1723.92,0.002369
sastp1000,1731.47,0.00238
sastp1000,1739.25,0.002392
sastp1000,1744.23,0.002403
sastp1000,1752.18,0.002413
sastp1000,1761.98,0.002423
sastp1000,1769.86,0.002433
sastp1000,1779.85,0.002443
sastp1000,1789.82,0.002453
sastp1000,1797.7,0.002464
sastp1000,1804.69,0.002474
sastp1000,1813.69,0.002483
sastp1000,1822.67,0.002493
sastp1000,1831.65,0.002503
sastp1000,1837.54,0.002513
sastp1000,1844.25,0.002523
sastp1000,1852.92,0.002533
sastp1000,1861.21,0.002542
sastp1000,1869.89,0.002553
sastp1000,1879.33,0.002563
sastp1000,1888.23,0.002573
sastp1000,1896.71,0.002584
sastp1000,1902.16,0.002594
sastp1000,1911.25,0.002604
sastp1000,1919.84,0.002615
sastp1000,1927.92,0.002625
sastp1000,1937.87,0.002635
sastp1000,1944.19,0.002645
sastp1000,1953.03,0.002655
sastp1000,1961.84,0.002666
sastp1000,1971.77,0.002677
sastp1000,1979.67,0.002686
sastp1000,1987.67,0.002696
sastp1000,1993.53,0.002706
sastp1000,2003.07,0.002715
sastp1000,2009.87,0.002725
sastp1000,2019.4,0.002737
sastp1000,2027.61,0.002748
sastp1000,2032.45,0.002759
sastp1000,2041.33,0.00277
sastp1000,2048.63,0.002779
sastp1000,2058.58,0.002789
sastp1000,2065.54,0.0028
sastp1000,2073.49,0.00281
sastp1000,2083.16,0.00282
sastp1000,2092.53,0.002831
sastp1000,2102.53,0.002841
sastp1000,2112.38,0.002851
sastp1000,2116.37,0.002861
sastp1000,2120.2,0.00287
sastp1000,2126.18,0.00288
sastp1000,2131.18,0.002889
sastp1000,2136.8,0.002899
sastp1000,2146.23,0.002909
sastp1000,2152.53,0.002918
sastp1000,2161.04,0.002928
sastp1000,2168.88,0.00294
sastp1000,2175.58,0.00295
sastp1000,2179.83,0.002959
sastp1000,2188.8,0.002969
sastp1000,2198.46,0.002979
sastp1000,2207.77,0.002989
sastp1000,2214.1,0.003001
sastp1000,2219.98,0.003012
sastp1000,2228.98,0.003022
sastp1000,2238.4,0.003033
sastp1000,2246.71,0.003043
sastp1000,2254.69,0.003055
sastp1000,2258.81,0.003066
sastp1000,2268.52,0.003077
sastp1000,2275.3,0.003088
sastp1000,2278.44,0.003099
sastp1000,2287.77,0.003109
sastp1000,2296.2,0.003119
sastp1000,2305.83,0.00313
sastp1000,2312.61,0.003141
sastp1000,2321.22,0.003152
sastp1000,2327.8,0.003162
sastp1000,2332.64,0.003172
sastp1000,2341.58,0.003182
sastp1000,2351.56,0.003192
sastp1000,2360.41,0.003202
sastp1000,2365.49,0.003212
sastp1000,2374.73,0.003222
sastp1000,2383.08,0.003232
sastp1000,2390.55,0.003242
sastp1000,2397.53,0.003253
sastp1000,2404.95,0.003262
sastp1000,2411.54,0.00328
sastp1000,2419.75,0.00329
sastp1000,2425.73,0.0033
sastp1000,2435.16,0.003311
sastp1000,2443.87,0.003321
sastp1000,2453.85,0.00333
sastp1000,2462.49,0.00334
sastp1000,2467.99,0.00335
sastp1000,2473.62,0.003361
sastp1000,2479.8,0.003371
sastp1000,2489.64,0.003382
sastp1000,2498.98,0.003392
sastp1000,2508.94,0.003402
sastp1000,2518.03,0.003412
sastp1000,2526.68,0.003422
sastp1000,2533.95,0.003433
sastp1000,2542.78,0.003444
sastp1000,2552.6,0.003455
sastp1000,2561.26,0.003465
sastp1000,2571.19,0.003475
sastp1000,2575.16,0.003485
sastp1000,2582.89,0.003495
sastp1000,2591.17,0.003505
sastp1000,2596.13,0.003514
sastp1000,2605.99,0.003524
sastp1000,2614.9,0.003533
sastp1000,2621.77,0.003543
sastp1000,2629.28,0.003553
sastp1000,2637.15,0.003563
sastp1000,2646.05,0.003572
sastp1000,2651.02,0.003582
sastp1000,2660.28,0.003594
sastp1000,2669.33,0.003605
sastp1000,2674.17,0.003615
sastp1000,2680.83,0.003627
sastp1000,2687.73,0.003637
sastp1000,2697.67,0.003648
sastp1000,2704.58,0.003659
sastp1000,2711.37,0.003669
sastp1000,2718.33,0.003679
sastp1000,2723.32,0.003689
sastp1000,2733.11,0.003699
sastp1000,2739.6,0.003709
sastp1000,2746.52,0.003719
sastp1000,2749.75,0.003729
sastp1000,2754.86,0.003739
sastp1000,2757.14,0.003749
sastp1000,2763.03,0.003759
sastp1000,2770.15,0.00377
sastp1000,2777.11,0.00378
sastp1000,2782.7,0.00379
sastp1000,2789.59,0.003801
sastp1000,2798.59,0.00381
sastp1000,2806.26,0.00382
sastp1000,2814.19,0.00383
sastp1000,2818.36,0.00384
sastp1000,2824.47,0.003849
sastp1000,2833.18,0.003859
sastp1000,2842.34,0.003869
sastp1000,2850.73,0.003879
sastp1000,2858.62,0.00389
sastp1000,2863.62,0.003901
sastp1000,2873.52,0.00391
sastp1000,2881.51,0.00392
sastp1000,2889.84,0.00393
sastp1000,2897.84,0.00394
sastp1000,2905.64,0.003951
sastp1000,2912.12,0.00396
sastp1000,2914.87,0.00397
sastp1000,2922.54,0.003981
sastp1000,2930.38,0.003991
sastp1000,2938.33,0.004001
sastp1000,2946.9,0.004011
sastp1000,2954.76,0.004021
sastp1000,2959.56,0.004043
sastp1000,2964.66,0.004054
sastp1000,2972.82,0.004065
sastp1000,2980.69,0.004075
sastp1000,2987.62,0.004088
sastp1000,2997.4,0.0041
sastp1000,3004.3,0.00411
sastp1000,3014.27,0.00412
sastp1000,3023.24,0.00413
sastp1000,3032.52,0.004141
sastp1000,3037.46,0.004151
sastp1000,3041.55,0.004161
sastp1000,3049.52,0.004172
sastp1000,3055.28,0.004182
sastp1000,3060.26,0.004192
sastp1000,3068.76,0.004202
sastp1000,3078.42,0.004213
sastp1000,3084.97,0.004223
sastp1000,3094.95,0.004233
sastp1000,3104.72,0.004244
sastp1000,3113.67,0.004254
sastp1000,3121.88,0.004264
sastp1000,3127.2,0.004274
sastp1000,3136.52,0.004284
sastp1000,3144.45,0.004294
sastp1000,3152.26,0.004304
sastp1000,3159.27,0.004314
sastp1000,3167.23,0.004325
sastp1000,3177.15,0.004335
sastp1000,3184.89,0.004347
sastp1000,3190.84,0.004357
sastp1000,3199.34,0.004367
sastp1000,3208.22,0.004377
sastp1000,3209.93,0.004387
sastp1000,3214.87,0.0044
sastp1000,3220.37,0.00441
sastp1000,3224.63,0.00442
sastp1000,3229.68,0.00443
sastp1000,3234.64,0.00444
sastp1000,3239.75,0.00445
sastp1000,3246.35,0.00446
sastp1000,3252.35,0.00447
sastp1000,3259.05,0.00448
sastp1000,3267.57,0.00449
sastp1000,3270.44,0.0045
sastp1000,3275.77,0.004511
sastp1000,3283.87,0.004522
sastp1000,3293.45,0.004532
sastp1000,3297.45,0.004542
sastp1000,3301.9,0.004552
sastp1000,3307.44,0.004563
sastp1000,3311.28,0.004573
sastp1000,3318.16,0.004582
sastp1000,3327.68,0.004593
sastp1000,3336.58,0.004603
sastp1000,3343.55,0.004615
sastp1000,3352.41,0.004625
sastp1000,3360.1,0.004635
sastp1000,3367.02,0.004645
sastp1000,3375.88,0.004655
sastp1000,3385.01,0.004665
sastp1000,3394.07,0.004675
sastp1000,3402.04,0.004688
sastp1000,3406.97,0.004699
sastp1000,3413.74,0.00471
sastp1000,3423.64,0.004721
sastp1000,3429.73,0.00473
sastp1000,3439.19,0.004741
sastp1000,3448.19,0.004751
sastp1000,3454.06,0.00476
sastp1000,3463.82,0.00477
sastp1000,3470.61,0.004781
sastp1000,3480.21,0.004791
sastp1000,3488.08,0.004802
sastp1000,3495.76,0.004813
sastp1000,3504.95,0.004824
sastp1000,3512.69,0.004834
sastp1000,3520.11,0.004844
sastp1000,3528.06,0.004854
sastp1000,3533.06,0.004863
sastp1000,3540.02,0.004883
sastp1000,3546.51,0.004893
sastp1000,3555.48,0.004903
sastp1000,3564.57,0.004914
sastp1000,3573.5,0.004924
sastp1000,3583.28,0.004934
sastp1000,3591.92,0.004945
sastp1000,3599.92,0.004956
sastp1000,3602.88,0.004966
sastp1000,3608.47,0.004977
sastp1000,3615.7,0.004987
sastp1000,3623.4,0.004998
sastp1000,3629.57,0.005008
sastp1000,3638.76,0.005019
sastp1000,3648.43,0.005029
sastp1000,3658.25,0.005039
sastp1000,3668.23,0.00505
sastp1000,3678.18,0.00506
sastp1000,3683.54,0.00507
sastp1000,3693.2,0.00508
sastp1000,3702.21,0.00509
sastp1000,3705.78,0.005101
sastp1000,3712.78,0.005112
sastp1000,3721.19,0.005122
sastp1000,3727.19,0.005133
sastp1000,3736.63,0.005143
sastp1000,3745.74,0.005154
sastp1000,3754.66,0.005165
sastp1000,3763.21,0.005176
sastp1000,3769.94,0.005187
sastp1000,3777.86,0.005197
sastp1000,3786.85,0.005208
sastp1000,3791.73,0.005219
sastp1000,3799.14,0.005229
sastp1000,3804.92,0.005238
sastp1000,3814.86,0.005249
sastp1000,3823.86,0.005259
sastp1000,3831.7,0.005269
sastp1000,3840.28,0.005279
sastp1000,3848.05,0.00529
sastp1000,3855.73,0.0053
sastp1000,3862.25,0.005309
sastp1000,3869.07,0.005319
sastp1000,3877.56,0.005329
sastp1000,3887.56,0.005338
sastp1000,3894.96,0.005348
sastp1000,3904.95,0.005358
sastp1000,3914.85,0.005369
sastp1000,3920.7,0.005378
sastp1000,3928.49,0.005388
sastp1000,3936.73,0.005397
sastp1000,3945.17,0.005407
sastp1000,3950.84,0.005424
sastp1000,3956.5,0.005434
sastp1000,3964.36,0.005444
sastp1000,3969.6,0.005454
sastp1000,3978.59,0.005463
sastp1000,3987.31,0.005473
sastp1000,3994.31,0.005483
sastp1000,3998.31,0.005495
sastp1000,4005.29,0.005505
sastp1000,4009.29,0.005515
sastp1000,4015.85,0.005525
sastp1000,4023.22,0.005535
sastp1000,4027.79,0.005546
sastp1000,4037.02,0.005556
sastp1000,4043.81,0.005567
sastp1000,4050.14,0.005578
sastp1000,4059.97,0.005587
sastp1000,4068.97,0.005596
sastp1000,4074.61,0.005606
sastp1000,4084.45,0.005616
sastp1000,4091.12,0.005626
sastp1000,4099.76,0.005636
sastp1000,4107.2,0.005646
sastp1000,4115.75,0.005656
sastp1000,4124.17,0.005666
sastp1000,4128.76,0.005678
sastp1000,4136.71,0.005689
sastp1000,4144.95,0.0057
sastp1000,4153.22,0.005711
sastp1000,4162.32,0.005722
sastp1000,4169.07,0.005732
sastp1000,4178.82,0.005743
sastp1000,4188.55,0.005753
sastp1000,4198.14,0.005763
sastp1000,4206.05,0.005772
sastp1000,4214.86,0.005782
sastp1000,4222.74,0.005792
sastp1000,4230.51,0.005803
sastp1000,4238.5,0.005814
sastp1000,4247.87,0.005824
sastp1000,4253.81,0.005833
sastp1000,4261.31,0.005843
sastp1000,4268.15,0.005854
sastp1000,4274.37,0.005864
sastp1000,4284.37,0.005874
sastp1000,4287.27,0.005884
sastp1000,4295.88,0.005894
sastp1000,4302.58,0.005904
sastp1000,4311.42,0.005914
sastp1000,4319.1,0.005924
sastp1000,4322.75,0.005935
sastp1000,4331.74,0.005945
sastp1000,4337.73,0.005954
sastp1000,4345.55,0.005964
sastp1000,4354.01,0.005974
sastp1000,4363.11,0.005985
sastp1000,4368.34,0.005995
sastp1000,4373.92,0.006005
sastp1000,4380.92,0.006014
sastp1000,4387.34,0.006024
sastp1000,4390.25,0.006034
sastp1000,4397.25,0.006044
sastp1000,4405.96,0.006056
sastp1000,4414.81,0.006066
sastp1000,4423.38,0.006076
sastp1000,4433.26,0.006086
sastp1000,4439.89,0.006096
sastp1000,4449.81,0.006105
sastp1000,4458.71,0.006115
sastp1000,4465.65,0.006125
sastp1000,4472.3,0.006135
sastp1000,4481.28,0.006145
sastp1000,4484.83,0.006156
sastp1000,4491.81,0.006165
sastp1000,4501.59,0.006175
sastp1000,4509.82,0.006186
sastp1000,4518.74,0.006196
sastp1000,4527.36,0.006206
sastp1000,4536.87,0.006216
sastp1000,4544.86,0.006227
sastp1000,4553.85,0.006237
sastp1000,4563.73,0.006247
sastp1000,4570.61,0.006257
sastp1000,4573.21,0.006269
sastp1000,4581.42,0.006279
sastp1000,4589.42,0.006289
sastp1000,4594.29,0.0063
sastp1000,4599.12,0.006309
sastp1000,4604.3,0.006319
sastp1000,4609.93,0.006329
sastp1000,4614.68,0.00634
sastp1000,4619.67,0.00635
sastp1000,4625.24,0.006359
sastp1000,4629.27,0.00637
sastp1000,4635.56,0.00638
sastp1000,4640.04,0.00639
sastp1000,4645.02,0.0064
sastp1000,4651.93,0.00641
sastp1000,4658.92,0.00642
sastp1000,4668.18,0.00643
sastp1000,4676.98,0.00644
sastp1000,4685.37,0.006455
sastp1000,4693.81,0.006466
sastp1000,4697.88,0.006476
sastp1000,4704.8,0.006486
sastp1000,4714.46,0.006496
sastp1000,4720.19,0.006505
sastp1000,4720.19,0.006566
